0,9.24e-06,0.32803,0,0,0.32803,0,0
8.4e-07,8.68e-06,0.49205,8.4e-07,-5.6e-07,0.16402,1.0192e-12,1.0192e-12
2.8e-07,8.68e-06,0.65607,-5.6e-07,0,0.16402,3.136e-13,3.92e-13
2.8e-07,8.68e-06,0.81908,0,0,0.16302,0,3.92e-13
2.8e-07,8.68e-06,0.9831,0,0,0.16402,0,3.92e-13
2.8e-07,8.68e-06,1.1471,0,0,0.16402,0,3.92e-13
2.8e-07,8.68e-06,1.6382,0,0,0.49105,0,3.92e-13
2.8e-07,8.68e-06,1.9662,0,0,0.32803,0,3.92e-13
2.8e-07,8.68e-06,2.1302,0,0,0.16402,0,3.92e-13
2.8e-07,8.68e-06,2.2932,0,0,0.16302,0,3.92e-13
2.8e-07,8.68e-06,2.6213,0,0,0.32803,0,3.92e-13
5.572e-05,2.856e-05,0,0,0,0,0,0
5.516e-05,2.772e-05,0.32703,-5.6e-07,-8.4e-07,0.32703,1.0192e-12,1.0192e-12
5.516e-05,2.772e-05,0.65507,0,0,0.32803,0,1.0192e-12
5.516e-05,2.7578e-05,0.81908,0,-1.4158e-07,0.16402,2.0046e-14,1.2771e-12
5.46e-05,2.7578e-05,1.1461,-5.6e-07,7.9529e-11,0.32703,3.136e-13,2.2178e-12
5.404e-05,2.744e-05,1.3101,-5.6e-07,-1.3849e-07,0.16402,3.3278e-13,4.0768e-12
5.348e-05,2.7572e-05,1.4741,-5.6e-07,1.322e-07,0.16402,3.3108e-13,5.9934e-12
5.348e-05,2.7575e-05,1.6382,0,3.1053e-09,0.16402,9.6428e-18,5.9872e-12
5.348e-05,2.6471e-05,1.8022,0,-1.1047e-06,0.16402,1.2205e-12,9.3834e-12
5.348e-05,2.6468e-05,1.9652,0,-2.9898e-09,0.16302,8.939e-18,9.3959e-12
5.292e-05,2.645e-05,2.1292,-5.6e-07,-1.7091e-08,0.16402,3.1389e-13,1.229e-11
5.292e-05,2.548e-05,2.2932,0,-9.7048e-07,0.16402,9.4182e-13,1.7326e-11
0,7e-06,0,0,0,0,0,0
8.4e-07,7.56e-06,0.49105,8.4e-07,5.6e-07,0.49105,1.0192e-12,1.0192e-12
8.4e-07,7.56e-06,0.65507,0,0,0.16402,0,1.0192e-12
8.4e-07,8.4e-06,0.81808,0,8.4e-07,0.16302,7.056e-13,2.6656e-12
8.4e-07,7.56e-06,0.9821,0,-8.4e-07,0.16402,7.056e-13,1.0192e-12
2.8e-07,6.44e-06,1.3101,-5.6e-07,-1.12e-06,0.32803,1.568e-12,3.92e-13
2.8e-07,6.44e-06,1.4741,0,0,0.16402,0,3.92e-13
2.8e-07,6.44e-06,1.6372,0,0,0.16302,0,3.92e-13
0,7e-06,1.8012,-2.8e-07,5.6e-07,0.16402,3.92e-13,0
2.8e-07,7.56e-06,1.9652,2.8e-07,5.6e-07,0.16402,3.92e-13,3.92e-13
2.8e-07,8.4e-06,2.1292,0,8.4e-07,0.16402,7.056e-13,2.0384e-12
2.8e-07,7.56e-06,0,0,0,0,0,0
0,7.84e-06,0.16402,-2.8e-07,2.8e-07,0.16402,1.568e-13,1.568e-13
0,7.84e-06,0.32803,0,0,0.16402,0,1.568e-13
2.8e-07,7.56e-06,0.49105,2.8e-07,-2.8e-07,0.16302,1.568e-13,0
2.8e-07,8.4e-06,0.65507,0,8.4e-07,0.16402,7.056e-13,7.056e-13
0,8.96e-06,0.81908,-2.8e-07,5.6e-07,0.16402,3.92e-13,2.0384e-12
0,8.96e-06,0.9831,0,0,0.16402,0,2.0384e-12
8.4e-07,8.4e-06,1.4741,8.4e-07,-5.6e-07,0.49105,1.0192e-12,1.0192e-12
8.4e-07,8.4e-06,1.6382,0,0,0.16402,0,1.0192e-12
8.4e-07,9.52e-06,2.1292,0,1.12e-06,0.49105,1.2544e-12,4.1552e-12
8.4e-07,8.68e-06,2.2932,0,-8.4e-07,0.16402,7.056e-13,1.568e-12
2.8e-07,7.56e-06,2.6213,-5.6e-07,-1.12e-06,0.32803,1.568e-12,0
1.484e-05,2.772e-05,0,0,0,0,0,0
1.428e-05,2.772e-05,0.16402,-5.6e-07,0,0.16402,3.136e-13,3.136e-13
1.372e-05,2.772e-05,0.32803,-5.6e-07,0,0.16402,3.136e-13,1.2544e-12
1.316e-05,2.772e-05,0.49205,-5.6e-07,0,0.16402,3.136e-13,2.8224e-12
1.204e-05,2.884e-05,0.65507,-1.12e-06,1.12e-06,0.16302,2.5088e-12,9.0944e-12
1.204e-05,3.08e-05,0.81908,0,1.96e-06,0.16402,3.8416e-12,1.7326e-11
1.204e-05,3.416e-05,1.1471,0,3.36e-06,0.32803,1.129e-11,4.9314e-11
1.26e-05,3.416e-05,1.3111,5.6e-07,0,0.16402,3.136e-13,4.6491e-11
1.316e-05,3.416e-05,1.4741,5.6e-07,0,0.16302,3.136e-13,4.4296e-11
1.316e-05,3.416e-05,1.9662,0,0,0.49205,0,4.4296e-11
1.316e-05,3.416e-05,2.1302,0,0,0.16402,0,4.4296e-11
1.316e-05,3.416e-05,2.2932,0,0,0.16302,0,4.4296e-11
1.316e-05,3.416e-05,2.4572,0,0,0.16402,0,4.4296e-11
1.3563e-05,2.716e-05,0,0,0,0,0,0
1.316e-05,2.772e-05,0.16402,-4.0299e-07,5.6e-07,0.16402,4.76e-13,4.76e-13
1.204e-05,2.884e-05,0.32803,-1.12e-06,1.12e-06,0.16402,2.5088e-12,5.1419e-12
1.26e-05,3.08e-05,0.65507,5.6e-07,1.96e-06,0.32703,4.1552e-12,1.4177e-11
1.204e-05,3.332e-05,0.9831,-5.6e-07,2.52e-06,0.32803,6.664e-12,4.0265e-11
1.204e-05,3.332e-05,1.1471,0,0,0.16402,0,4.0265e-11
1.26e-05,3.332e-05,1.3101,5.6e-07,0,0.16302,3.136e-13,3.8873e-11
1.316e-05,3.332e-05,1.4741,5.6e-07,0,0.16402,3.136e-13,3.8108e-11
1.316e-05,3.332e-05,1.6382,0,0,0.16402,0,3.8108e-11
1.316e-05,3.332e-05,1.8022,0,0,0.16402,0,3.8108e-11
1.316e-05,3.332e-05,1.9662,0,0,0.16402,0,3.8108e-11
1.316e-05,3.332e-05,2.1292,0,0,0.16302,0,3.8108e-11
1.316e-05,3.332e-05,2.4572,0,0,0.32803,0,3.8108e-11
1.4e-05,2.716e-05,0,0,0,0,0,0
1.484e-05,2.66e-05,0.32803,8.4e-07,-5.6e-07,0.32803,1.0192e-12,1.0192e-12
1.512e-05,2.716e-05,0.49205,2.8e-07,5.6e-07,0.16402,3.92e-13,1.2544e-12
1.708e-05,2.856e-05,0.65607,1.96e-06,1.4e-06,0.16402,5.8016e-12,1.1446e-11
1.708e-05,2.772e-05,0.81908,0,-8.4e-07,0.16302,7.056e-13,9.8e-12
1.652e-05,2.772e-05,0.9831,-5.6e-07,0,0.16402,3.136e-13,6.664e-12
1.652e-05,2.884e-05,1.3111,0,1.12e-06,0.32803,1.2544e-12,9.1728e-12
1.708e-05,2.884e-05,1.4741,5.6e-07,0,0.16302,3.136e-13,1.2309e-11
1.708e-05,2.884e-05,1.9662,0,0,0.49205,0,1.2309e-11
1.68e-05,2.828e-05,2.2932,-2.8e-07,-5.6e-07,0.32703,3.92e-13,9.0944e-12
1.652e-05,2.884e-05,2.4572,-2.8e-07,5.6e-07,0.16402,3.92e-13,9.1728e-12
1.652e-05,2.856e-05,2.7853,0,-2.8e-07,0.32803,7.84e-14,8.3104e-12
1.652e-05,2.772e-05,2.9493,0,-8.4e-07,0.16402,7.056e-13,6.664e-12
1.652e-05,2.772e-05,3.1123,0,0,0.16302,0,6.664e-12
1.568e-05,2.716e-05,3.4403,-8.4e-07,-5.6e-07,0.32803,1.0192e-12,2.8224e-12
1.596e-05,2.772e-05,3.6044,2.8e-07,5.6e-07,0.16402,3.92e-13,4.1552e-12
1.596e-05,2.856e-05,3.7684,0,8.4e-07,0.16402,7.056e-13,5.8016e-12
1.484e-05,2.884e-05,0,0,0,0,0,0
1.484e-05,2.968e-05,0.49105,0,8.4e-07,0.49105,7.056e-13,7.056e-13
1.456e-05,2.912e-05,0.81908,-2.8e-07,-5.6e-07,0.32803,3.92e-13,1.568e-13
1.456e-05,2.912e-05,0.9821,0,0,0.16302,0,1.568e-13
1.54e-05,2.856e-05,1.1461,8.4e-07,-5.6e-07,0.16402,1.0192e-12,3.92e-13
1.596e-05,2.772e-05,1.4741,5.6e-07,-8.4e-07,0.32803,1.0192e-12,2.5088e-12
1.764e-05,2.856e-05,1.6382,1.68e-06,8.4e-07,0.16402,3.528e-12,7.9184e-12
1.764e-05,2.856e-05,1.8012,0,0,0.16302,0,7.9184e-12
1.652e-05,2.968e-05,2.1292,-1.12e-06,1.12e-06,0.32803,2.5088e-12,3.528e-12
1.652e-05,2.968e-05,2.2932,0,0,0.16402,0,3.528e-12
1.652e-05,2.968e-05,2.4562,0,0,0.16302,0,3.528e-12
1.652e-05,2.968e-05,2.7843,0,0,0.32803,0,3.528e-12
1.596e-05,2.968e-05,2.9483,-5.6e-07,0,0.16402,3.136e-13,1.96e-12
1.596e-05,2.884e-05,3.1123,0,-8.4e-07,0.16402,7.056e-13,1.2544e-12
1.624e-05,2.828e-05,3.2753,2.8e-07,-5.6e-07,0.16302,3.92e-13,2.2736e-12
1.624e-05,2.828e-05,3.4393,0,0,0.16402,0,2.2736e-12
1.54e-05,2.772e-05,3.7674,-8.4e-07,-5.6e-07,0.32803,1.0192e-12,1.568e-12
1.596e-05,2.772e-05,3.9314,5.6e-07,0,0.16402,3.136e-13,2.5088e-12
1.596e-05,2.772e-05,4.0944,0,0,0.16302,0,2.5088e-12
1.596e-05,2.772e-05,4.2584,0,0,0.16402,0,2.5088e-12
1.596e-05,2.856e-05,4.4224,0,8.4e-07,0.16402,7.056e-13,1.3328e-12
1.568e-05,2.912e-05,4.5865,-2.8e-07,5.6e-07,0.16402,3.92e-13,7.84e-13
1.484e-05,2.828e-05,4.7505,-8.4e-07,-8.4e-07,0.16402,1.4112e-12,3.136e-13
5.516e-05,4.116e-05,0,0,0,0,0,0
5.572e-05,4.116e-05,0.16302,5.6e-07,0,0.16302,3.136e-13,3.136e-13
5.516e-05,4.2e-05,0.49105,-5.6e-07,8.4e-07,0.32803,1.0192e-12,7.056e-13
5.516e-05,4.2e-05,0.65507,0,0,0.16402,0,7.056e-13
5.516e-05,4.2e-05,0.81908,0,0,0.16402,0,7.056e-13
5.516e-05,4.2e-05,1.1461,0,0,0.32703,0,7.056e-13
5.516e-05,4.1868e-05,1.3101,0,-1.3161e-07,0.16402,1.7321e-14,5.0182e-13
5.46e-05,4.2137e-05,1.6382,-5.6e-07,2.6873e-07,0.32803,3.8582e-13,1.2684e-12
5.348e-05,4.2278e-05,1.8012,-1.12e-06,1.4092e-07,0.16302,1.2743e-12,4.0724e-12
5.348e-05,4.2008e-05,1.9652,0,-2.7039e-07,0.16402,7.3113e-14,3.5409e-12
5.348e-05,4.2012e-05,2.1292,0,4.7698e-09,0.16402,2.2751e-17,3.549e-12
5.348e-05,4.2e-05,2.2932,0,-1.2417e-08,0.16402,1.5418e-16,3.528e-12
5.348e-05,4.1886e-05,2.4562,0,-1.1375e-07,0.16302,1.2939e-14,3.3498e-12
1.54e-05,1.96e-06,0,0,0,0,0,0
1.54e-05,1.96e-06,0.16302,0,0,0.16302,0,0
1.54e-05,1.96e-06,0.32703,0,0,0.16402,0,0
1.596e-05,3.08e-06,0.49105,5.6e-07,1.12e-06,0.16402,1.568e-12,1.568e-12
1.596e-05,3.92e-06,0.65507,0,8.4e-07,0.16402,7.056e-13,4.1552e-12
1.596e-05,3.92e-06,0.81808,0,0,0.16302,0,4.1552e-12
1.708e-05,2.8e-06,1.3101,1.12e-06,-1.12e-06,0.49205,2.5088e-12,3.528e-12
1.708e-05,2.8e-06,1.4741,0,0,0.16402,0,3.528e-12
1.764e-05,2.8e-06,1.6372,5.6e-07,0,0.16302,3.136e-13,5.7232e-12
1.82e-05,2.8e-06,1.8012,5.6e-07,0,0.16402,3.136e-13,8.5456e-12
1.82e-05,3.08e-06,1.9652,0,2.8e-07,0.16402,7.84e-14,9.0944e-12
2.52e-06,5.544e-05,0,0,0,0,0,0
2.52e-06,5.544e-05,0.16402,0,0,0.16402,0,0
3.08e-06,5.544e-05,0.49205,5.6e-07,0,0.32803,3.136e-13,3.136e-13
3.08e-06,5.544e-05,0.65507,0,0,0.16302,0,3.136e-13
2.52e-06,5.544e-05,0.9831,-5.6e-07,0,0.32803,3.136e-13,0
1.96e-06,5.544e-05,1.1471,-5.6e-07,0,0.16402,3.136e-13,3.136e-13
2.52e-06,5.432e-05,1.3111,5.6e-07,-1.12e-06,0.16402,1.568e-12,1.2544e-12
1.96e-06,5.348e-05,1.4741,-5.6e-07,-8.4e-07,0.16302,1.0192e-12,4.1552e-12
1.96e-06,5.348e-05,1.6382,0,0,0.16402,0,4.1552e-12
1.96e-06,5.348e-05,1.8022,0,0,0.16402,0,4.1552e-12
1.96e-06,5.348e-05,1.9662,0,0,0.16402,0,4.1552e-12
1.96e-06,5.348e-05,2.1292,0,0,0.16302,0,4.1552e-12
8.4e-07,5.348e-05,2.6213,-1.12e-06,0,0.49205,1.2544e-12,6.664e-12
1.4e-06,5.46e-05,2.7853,5.6e-07,1.12e-06,0.16402,1.568e-12,1.96e-12
9.24e-06,3.192e-05,0,0,0,0,0,0
1.064e-05,3.052e-05,0.32803,1.4e-06,-1.4e-06,0.32803,3.92e-12,3.92e-12
1.064e-05,3.052e-05,0.49105,0,0,0.16302,0,3.92e-12
1.092e-05,3.108e-05,0.81908,2.8e-07,5.6e-07,0.32803,3.92e-13,3.528e-12
1.092e-05,3.108e-05,0.9831,0,0,0.16402,0,3.528e-12
1.092e-05,3.108e-05,1.3101,0,0,0.32703,0,3.528e-12
1.036e-05,3.22e-05,1.8022,-5.6e-07,1.12e-06,0.49205,1.568e-12,1.3328e-12
1.092e-05,3.108e-05,1.9652,5.6e-07,-1.12e-06,0.16302,1.568e-12,3.528e-12
1.148e-05,3.108e-05,2.1292,5.6e-07,0,0.16402,3.136e-13,5.7232e-12
1.148e-05,3.108e-05,2.6213,0,0,0.49205,0,5.7232e-12
1.036e-05,3.108e-05,2.7843,-1.12e-06,0,0.16302,1.2544e-12,1.96e-12
1.036e-05,3.08e-05,0,0,0,0,0,0
1.036e-05,3.08e-05,0.16302,0,0,0.16302,0,0
1.036e-05,3.08e-05,0.32703,0,0,0.16402,0,0
1.036e-05,2.996e-05,0.49105,0,-8.4e-07,0.16402,7.056e-13,7.056e-13
1.036e-05,2.996e-05,0.65507,0,0,0.16402,0,7.056e-13
9.8e-06,2.996e-05,0.81808,-5.6e-07,0,0.16302,3.136e-13,1.0192e-12
9.24e-06,3.108e-05,1.3101,-5.6e-07,1.12e-06,0.49205,1.568e-12,1.3328e-12
9.24e-06,3.108e-05,1.8012,0,0,0.49105,0,1.3328e-12
9.24e-06,3.108e-05,1.9652,0,0,0.16402,0,1.3328e-12
9.24e-06,3.192e-05,2.1292,0,8.4e-07,0.16402,7.056e-13,2.5088e-12
9.24e-06,3.22e-05,2.2932,0,2.8e-07,0.16402,7.84e-14,3.2144e-12
9.8e-06,3.192e-05,2.6203,5.6e-07,-2.8e-07,0.32703,3.92e-13,1.568e-12
9.24e-06,3.192e-05,2.7843,-5.6e-07,0,0.16402,3.136e-13,2.5088e-12
8.68e-06,3.192e-05,3.2753,-5.6e-07,0,0.49105,3.136e-13,4.0768e-12
3.332e-05,5.6e-07,0,0,0,0,0,0
3.332e-05,5.6e-07,0.32703,0,0,0.32703,0,0
3.332e-05,5.6e-07,0.65507,0,0,0.32803,0,0
3.388e-05,5.6e-07,0.81908,5.6e-07,0,0.16402,3.136e-13,3.136e-13
3.444e-05,5.6e-07,1.1461,5.6e-07,0,0.32703,3.136e-13,1.2544e-12
3.444e-05,5.6e-07,1.4741,0,0,0.32803,0,1.2544e-12
3.444e-05,5.6e-07,1.8012,0,0,0.32703,0,1.2544e-12
3.444e-05,5.6e-07,1.9652,0,0,0.16402,0,1.2544e-12
3.5e-05,5.6e-07,2.1292,5.6e-07,0,0.16402,3.136e-13,2.8224e-12
3.556e-05,5.6e-07,2.4572,5.6e-07,0,0.32803,3.136e-13,5.0176e-12
3.556e-05,1.68e-06,2.6203,0,1.12e-06,0.16302,1.2544e-12,6.272e-12
3.556e-05,1.68e-06,2.7843,0,0,0.16402,0,6.272e-12
3.584e-05,2.24e-06,2.9483,2.8e-07,5.6e-07,0.16402,3.92e-13,9.1728e-12
3.556e-05,8.4e-07,3.4393,-2.8e-07,-1.4e-06,0.49105,2.0384e-12,5.096e-12
3.584e-05,2.8e-07,3.7674,2.8e-07,-5.6e-07,0.32803,3.92e-13,6.4288e-12
3.556e-05,1.68e-06,3.9314,-2.8e-07,1.4e-06,0.16402,2.0384e-12,6.272e-12
5.012e-05,3.864e-05,0,0,0,0,0,0
5.012e-05,3.78e-05,0.16302,0,-8.4e-07,0.16302,7.056e-13,7.056e-13
4.956e-05,3.752e-05,0.32703,-5.6e-07,-2.8e-07,0.16402,3.92e-13,1.568e-12
4.956e-05,3.668e-05,0.49105,0,-8.4e-07,0.16402,7.056e-13,4.1552e-12
4.956e-05,3.668e-05,0.65507,0,0,0.16402,0,4.1552e-12
5.012e-05,3.668e-05,0.81908,5.6e-07,0,0.16402,3.136e-13,3.8416e-12
4.956e-05,3.668e-05,0.9821,-5.6e-07,0,0.16302,3.136e-13,4.1552e-12
5.012e-05,3.668e-05,1.3101,5.6e-07,0,0.32803,3.136e-13,3.8416e-12
4.956e-05,3.668e-05,1.4741,-5.6e-07,0,0.16402,3.136e-13,4.1552e-12
5.012e-05,3.556e-05,1.6382,5.6e-07,-1.12e-06,0.16402,1.568e-12,9.4864e-12
5.068e-05,3.556e-05,1.8012,5.6e-07,0,0.16302,3.136e-13,9.8e-12
5.068e-05,3.556e-05,1.9652,0,0,0.16402,0,9.8e-12
4.62e-05,1.176e-05,0,0,0,0,0,0
4.62e-05,1.176e-05,0.16402,0,0,0.16402,0,0
4.676e-05,1.176e-05,0.32803,5.6e-07,0,0.16402,3.136e-13,3.136e-13
4.676e-05,1.176e-05,0.49205,0,0,0.16402,0,3.136e-13
4.676e-05,1.176e-05,0.65607,0,0,0.16402,0,3.136e-13
4.676e-05,1.176e-05,0.81908,0,0,0.16302,0,3.136e-13
4.676e-05,1.176e-05,0.9831,0,0,0.16402,0,3.136e-13
4.676e-05,1.176e-05,1.1471,0,0,0.16402,0,3.136e-13
4.62e-05,1.288e-05,1.3111,-5.6e-07,1.12e-06,0.16402,1.568e-12,1.2544e-12
4.62e-05,1.288e-05,1.4751,0,0,0.16402,0,1.2544e-12
4.564e-05,1.204e-05,1.6382,-5.6e-07,-8.4e-07,0.16302,1.0192e-12,3.92e-13
4.564e-05,1.176e-05,1.8022,0,-2.8e-07,0.16402,7.84e-14,3.136e-13
2.772e-05,5.544e-05,0,0,0,0,0,0
2.716e-05,5.572e-05,0.32703,-5.6e-07,2.8e-07,0.32703,3.92e-13,3.92e-13
2.66e-05,5.544e-05,0.49105,-5.6e-07,-2.8e-07,0.16402,3.92e-13,1.2544e-12
2.66e-05,5.572e-05,0.65507,0,2.8e-07,0.16402,7.84e-14,1.3328e-12
2.66e-05,5.572e-05,0.81908,0,0,0.16402,0,1.3328e-12
2.66e-05,5.572e-05,0.9831,0,0,0.16402,0,1.3328e-12
2.66e-05,5.572e-05,1.3101,0,0,0.32703,0,1.3328e-12
2.66e-05,5.572e-05,1.4741,0,0,0.16402,0,1.3328e-12
2.66e-05,5.572e-05,1.6382,0,0,0.16402,0,1.3328e-12
2.66e-05,5.572e-05,1.8022,0,0,0.16402,0,1.3328e-12
2.716e-05,5.572e-05,2.1292,5.6e-07,0,0.32703,3.136e-13,3.92e-13
2.66e-05,5.572e-05,2.2932,-5.6e-07,0,0.16402,3.136e-13,1.3328e-12
2.716e-05,5.572e-05,2.4572,5.6e-07,0,0.16402,3.136e-13,3.92e-13
2.716e-05,5.572e-05,2.6213,0,0,0.16402,0,3.92e-13
2.716e-05,5.572e-05,2.7843,0,0,0.16302,0,3.92e-13
2.716e-05,5.572e-05,2.9483,0,0,0.16402,0,3.92e-13
2.772e-05,5.572e-05,3.1123,5.6e-07,0,0.16402,3.136e-13,7.84e-14
2.772e-05,5.572e-05,3.2763,0,0,0.16402,0,7.84e-14
2.772e-05,5.572e-05,3.4403,0,0,0.16402,0,7.84e-14
2.772e-05,5.572e-05,3.6034,0,0,0.16302,0,7.84e-14
2.772e-05,5.572e-05,3.7674,0,0,0.16402,0,7.84e-14
2.772e-05,5.5611e-05,3.9314,0,-1.0878e-07,0.16402,1.1832e-14,2.9317e-14
2.66e-05,5.5328e-05,4.2594,-1.12e-06,-2.8306e-07,0.32803,1.3345e-12,1.2669e-12
2.604e-05,5.5304e-05,4.4224,-5.6e-07,-2.4018e-08,0.16302,3.1418e-13,2.8409e-12
2.772e-05,5.572e-05,0,0,0,0,0,0
2.772e-05,5.572e-05,0.16402,0,0,0.16402,0,0
2.772e-05,5.572e-05,0.32803,0,0,0.16402,0,0
2.772e-05,5.572e-05,0.49205,0,0,0.16402,0,0
2.772e-05,5.572e-05,0.65507,0,0,0.16302,0,0
2.716e-05,5.572e-05,0.9831,-5.6e-07,0,0.32803,3.136e-13,3.136e-13
2.66e-05,5.5625e-05,1.1471,-5.6e-07,-9.5026e-08,0.16402,3.2263e-13,1.2634e-12
2.604e-05,5.572e-05,1.3111,-5.6e-07,9.5026e-08,0.16402,3.2263e-13,2.8224e-12
2.604e-05,5.572e-05,1.4741,0,0,0.16302,0,2.8224e-12
2.604e-05,5.572e-05,1.6382,0,0,0.16402,0,2.8224e-12
2.66e-05,5.572e-05,1.8022,5.6e-07,0,0.16402,3.136e-13,1.2544e-12
2.66e-05,5.572e-05,1.9662,0,0,0.16402,0,1.2544e-12
2.66e-05,5.572e-05,2.1302,0,0,0.16402,0,1.2544e-12
2.66e-05,5.572e-05,2.2932,0,0,0.16302,0,1.2544e-12
2.66e-05,5.544e-05,2.6213,0,-2.8e-07,0.32803,7.84e-14,1.3328e-12
2.66e-05,5.46e-05,2.9493,0,-8.4e-07,0.32803,7.056e-13,2.5088e-12
2.604e-05,5.46e-05,3.1123,-5.6e-07,0,0.16302,3.136e-13,4.0768e-12
2.688e-05,5.572e-05,0,0,0,0,0,0
2.6332e-05,5.572e-05,0.16402,-5.4844e-07,0,0.16402,3.0079e-13,3.0079e-13
2.604e-05,5.572e-05,0.32803,-2.9156e-07,0,0.16402,8.5005e-14,7.056e-13
2.604e-05,5.572e-05,0.49205,0,0,0.16402,0,7.056e-13
2.66e-05,5.572e-05,0.65607,5.6e-07,0,0.16402,3.136e-13,7.84e-14
2.66e-05,5.572e-05,0.81908,0,0,0.16302,0,7.84e-14
2.66e-05,5.572e-05,0.9831,0,0,0.16402,0,7.84e-14
2.716e-05,5.572e-05,1.1471,5.6e-07,0,0.16402,3.136e-13,7.84e-14
2.716e-05,5.572e-05,1.3111,0,0,0.16402,0,7.84e-14
2.716e-05,5.572e-05,1.4751,0,0,0.16402,0,7.84e-14
2.716e-05,5.572e-05,1.6382,0,0,0.16302,0,7.84e-14
2.716e-05,5.572e-05,1.8022,0,0,0.16402,0,7.84e-14
2.716e-05,5.46e-05,2.2942,0,-1.12e-06,0.49205,1.2544e-12,1.3328e-12
2.716e-05,5.46e-05,2.4572,0,0,0.16302,0,1.3328e-12
2.66e-05,5.544e-05,2.6213,-5.6e-07,8.4e-07,0.16402,1.0192e-12,1.568e-13
2.772e-05,5.544e-05,2.7853,1.12e-06,0,0.16402,1.2544e-12,7.84e-13
2.772e-05,5.572e-05,0,0,0,0,0,0
2.772e-05,5.572e-05,0.16402,0,0,0.16402,0,0
2.772e-05,5.572e-05,0.49105,0,0,0.32703,0,0
2.828e-05,5.572e-05,0.65507,5.6e-07,0,0.16402,3.136e-13,3.136e-13
2.828e-05,5.572e-05,0.81908,0,0,0.16402,0,3.136e-13
2.828e-05,5.572e-05,0.9831,0,0,0.16402,0,3.136e-13
2.828e-05,5.572e-05,1.1461,0,0,0.16302,0,3.136e-13
2.828e-05,5.572e-05,1.3101,0,0,0.16402,0,3.136e-13
2.828e-05,5.572e-05,1.4741,0,0,0.16402,0,3.136e-13
2.772e-05,5.572e-05,1.8022,-5.6e-07,0,0.32803,3.136e-13,0
2.772e-05,5.544e-05,1.9652,0,-2.8e-07,0.16302,7.84e-14,7.84e-14
2.772e-05,5.544e-05,2.1292,0,0,0.16402,0,7.84e-14
2.828e-05,5.544e-05,2.2932,5.6e-07,0,0.16402,3.136e-13,3.92e-13
1.148e-05,4.312e-05,0,0,0,0,0,0
1.204e-05,4.312e-05,0.49205,5.6e-07,0,0.49205,3.136e-13,3.136e-13
1.204e-05,4.312e-05,0.65507,0,0,0.16302,0,3.136e-13
1.26e-05,4.2e-05,1.1471,5.6e-07,-1.12e-06,0.49205,1.568e-12,2.5088e-12
1.26e-05,4.116e-05,1.3111,0,-8.4e-07,0.16402,7.056e-13,5.096e-12
1.26e-05,4.116e-05,1.4741,0,0,0.16302,0,5.096e-12
1.204e-05,4.116e-05,1.8022,-5.6e-07,0,0.32803,3.136e-13,4.1552e-12
1.26e-05,4.228e-05,1.9662,5.6e-07,1.12e-06,0.16402,1.568e-12,1.96e-12
1.204e-05,4.228e-05,2.1302,-5.6e-07,0,0.16402,3.136e-13,1.0192e-12
1.148e-05,4.228e-05,2.4572,-5.6e-07,0,0.32703,3.136e-13,7.056e-13
1.092e-05,4.228e-05,2.7853,-5.6e-07,0,0.32803,3.136e-13,1.0192e-12
2.8e-07,5.348e-05,0,0,0,0,0,0
2.8e-07,5.348e-05,0.16402,0,0,0.16402,0,0
2.8e-07,5.348e-05,0.32703,0,0,0.16302,0,0
0,5.292e-05,0.49105,-2.8e-07,-5.6e-07,0.16402,3.92e-13,3.92e-13
8.4e-07,5.32e-05,0.65507,8.4e-07,2.8e-07,0.16402,7.84e-13,3.92e-13
8.4e-07,5.236e-05,0.81908,0,-8.4e-07,0.16402,7.056e-13,1.568e-12
5.6e-07,5.18e-05,0.9831,-2.8e-07,-5.6e-07,0.16402,3.92e-13,2.9008e-12
2.8e-07,5.124e-05,1.4741,-2.8e-07,-5.6e-07,0.49105,3.92e-13,5.0176e-12
2.8e-07,5.124e-05,1.6382,0,0,0.16402,0,5.0176e-12
2.8e-07,5.124e-05,1.8012,0,0,0.16302,0,5.0176e-12
0,5.18e-05,2.1292,-2.8e-07,5.6e-07,0.32803,3.92e-13,2.9008e-12
2.8e-07,5.236e-05,2.2932,2.8e-07,5.6e-07,0.16402,3.92e-13,1.2544e-12
2.8e-07,5.236e-05,2.4572,0,0,0.16402,0,1.2544e-12
8.4e-07,5.236e-05,2.9483,5.6e-07,0,0.49105,3.136e-13,1.568e-12
8.4e-07,5.348e-05,3.1123,0,1.12e-06,0.16402,1.2544e-12,3.136e-13
2.3139e-07,5.376e-05,0,0,0,0,0,0
1.8822e-07,5.3652e-05,0.16402,-4.3171e-08,-1.0785e-07,0.16402,1.3496e-14,1.3496e-14
2.8e-07,5.348e-05,0.32803,9.1782e-08,-1.7215e-07,0.16402,3.8058e-14,8.0763e-14
1.2878e-07,5.376e-05,0.65507,-1.5122e-07,2.8e-07,0.32703,1.0127e-13,1.0528e-14
2.8e-07,5.422e-05,0.81908,1.5122e-07,4.5985e-07,0.16402,2.3433e-13,2.1382e-13
8.4e-07,5.4452e-05,1.1471,5.6e-07,2.3176e-07,0.32803,3.6731e-13,8.4873e-13
1.4e-06,5.432e-05,1.6382,5.6e-07,-1.3161e-07,0.49105,3.3092e-13,1.6793e-12
1.12e-06,5.488e-05,1.8022,-2.8e-07,5.6e-07,0.16402,3.92e-13,2.044e-12
